"symbol","statistic"
"HNRNPA1L2",-0.27448268264798
"FAM21B",-0.274772485230218
"RP11-428J1.4",-0.274822163709939
"RP11-480N24.4",-0.275352133417408
"ASPM",-0.275521969830145
"CFP",-0.276297863240109
"CCDC9",-0.277106871995407
"IRAK3",-0.277158764777081
"CCDC79",-0.277317301497293
"AIMP2",-0.277364375813154
"ALCAM",-0.277607218795202
"DNAJB14",-0.277611044362036
"CS",-0.27765533073482
"MIPEP",-0.277708903638214
"TRAIP",-0.277729185490475
"LRP5L",-0.277918111930192
"CLDND1",-0.277952211915411
"ATL1",-0.277975593326103
"RPL6P9",-0.27813114694971
"EIF2B5",-0.278228443815139
"POLQ",-0.278419053910225
"DHX35",-0.278440410910395
"DOK7",-0.278725724042299
"AC016629.8",-0.279005729420429
"KLHDC4",-0.279037614154034
"CTD-2540L5.6",-0.279191099578311
"AC006372.4",-0.279261343535052
"CTD-2152M20.2",-0.279491533513555
"TDP1",-0.279747519167636
"KNSTRN",-0.279917780245968
"CTD-2561B21.5",-0.27995510292383
"RP11-266J6.2",-0.279959761295839
"RP11-193M21.1",-0.28010294615378
"RP11-103G8.2",-0.280280620441291
"EME2",-0.280351025847804
"IL17RE",-0.280599213088282
"RPS12P26",-0.280639168903537
"CFLAR",-0.280816567059637
"PHYKPL",-0.280823461073376
"AC007318.5",-0.280826199445979
"SCIMP",-0.280848162809713
"RP11-680F20.11",-0.280851959049414
"RP11-263K4.1",-0.280924328614812
"STAMBPL1",-0.280956698853938
"HTR7",-0.281002501573599
"ZNF354A",-0.281376013015835
"ACCS",-0.281398424801173
"RP11-950C14.3",-0.281643909292309
"CR848007.2",-0.281657803041333
"RP11-524C21.2",-0.281665881253445
"RP11-708J19.2",-0.281802220587638
"CASK-AS1",-0.282088220881616
"SLC16A11",-0.282093095830319
"PUS7L",-0.282112512314598
"AC004837.5",-0.282143808760242
"DNAJC8",-0.282245660421912
"ENAM",-0.282546958728602
"PPP6R3",-0.282599746833802
"RP11-142C4.4",-0.282774964810646
"SEC62",-0.282853133073341
"CPOX",-0.282888586998423
"RP11-360F5.1",-0.283077974181453
"KTN1-AS1",-0.283233408360868
"NDUFAF7",-0.283528507268013
"COMMD8",-0.283625206459848
"SLC43A2",-0.28371791477904
"ASUN",-0.283845277909892
"MKI67IPP3",-0.283991443240641
"HIATL1",-0.284206843685604
"RP11-153M3.1",-0.284340608826915
"RP11-1055B8.6",-0.284539032241725
"DZIP3",-0.284586798870221
"NEIL3",-0.284635249753939
"STAR",-0.284705480465951
"CTD-2012J19.1",-0.284846326645473
"RP11-68L18.1",-0.284900734569747
"RP11-867G23.3",-0.285214429051439
"RP1-63G5.7",-0.285291311961781
"RP11-122G18.5",-0.285427766466886
"RP3-414A15.11",-0.285837780957878
"RNF11",-0.286045871307011
"PRSS16",-0.28606253681223
"FASTKD1",-0.286081846202862
"RP11-295G20.2",-0.286362509912375
"RP11-158H5.7",-0.2864835135313
"C14orf164",-0.286716425261039
"HNRNPKP4",-0.286778612387298
"UNC13B",-0.286808906895328
"BRWD1-IT2",-0.28702488546161
"NEDD4",-0.287069947906806
"RP11-632K20.7",-0.287169125267825
"ZXDA",-0.287311830780678
"RP11-84C13.2",-0.287492824642026
"NFE2L2",-0.28751312028547
"RP11-101E13.5",-0.287518600833808
"AC006116.24",-0.287567532656852
"CYCSP34",-0.287768978716852
"RP11-579E24.1",-0.287942744611765
"NIM1",-0.288003758090176
"NDUFA1",-0.28824189469562
"HMOX2",-0.288275328318394
"SMG6",-0.288434013568351
"TIMM50",-0.288494647792303
"PHKA2",-0.288619197683204
"CHIT1",-0.288689406021958
"FOXS1",-0.2887076611711
"DUSP8",-0.288732077073587
"RN7SL336P",-0.288829017157905
"WDR66",-0.288921174183025
"AC090616.2",-0.289049602891714
"SCYL3",-0.289232356492723
"RP11-225B17.2",-0.289594106934293
"RP6-24A23.7",-0.289859925883941
"TMEM151B",-0.290324875085552
"SLC17A5",-0.290334943027043
"EIF2AK1",-0.29055110245265
"SUDS3P1",-0.290989903792944
"RP4-562J12.2",-0.291126560043709
"MKLN1-AS2",-0.29162947050917
"RP11-509J21.4",-0.291957168068067
"RP11-90K6.1",-0.292022503676775
"SSUH2",-0.292254054864811
"POLG2",-0.292276490089061
"AC074117.10",-0.292285428207291
"ST3GAL6-AS1",-0.292450763791119
"RP5-1073O3.7",-0.292493500885797
"ZNF75D",-0.292499814398787
"PILRB",-0.292551111914987
"TRIM73",-0.292850803600221
"RP11-250B2.3",-0.293420915287851
"SIAH2",-0.293710708293239
"RP11-244H3.1",-0.29390049928258
"AC016722.2",-0.293960941836425
"MGST2",-0.294072199606436
"CCBL2",-0.294284349186526
"ANXA6",-0.294307144254714
"LSM1",-0.294769330971513
"ZFP62",-0.294950410241919
"RBM22",-0.29508840448803
"HMOX1",-0.295136611035637
"CTD-2319I12.5",-0.295235957270432
"YTHDF2",-0.295283185018942
"TMEM72-AS1",-0.295414558560676
"AC098831.4",-0.295670548508229
"IGFBP7",-0.295687636655072
"RP11-144O23.8",-0.295905921723889
"MORF4L1P1",-0.296354562735729
"RP11-142A23.1",-0.296448083063202
"GTSE1",-0.296517143613728
"ZFHX3",-0.296567739838862
"AVL9",-0.296605560410894
"FRYL",-0.296643209369428
"BAG1",-0.296695047067524
"PPP2R2C",-0.296704679558717
"AC018755.17",-0.296730505676406
"HCG25",-0.296836734358924
"PABPC4",-0.297029426629628
"RP11-371E8.4",-0.297686053667
"GNG10",-0.297913463346874
"GALNT1",-0.297965017834054
"ALG14",-0.298039087470708
"AC093802.1",-0.298120739739624
"EI24P2",-0.298221074276107
"SH3RF3-AS1",-0.298455054989707
"PLEKHA7",-0.298475283764728
"C15orf40",-0.298590767498511
"CCT6P3",-0.298850684129968
"POU5F1P6",-0.298923093832834
"ACTB",-0.29941547345746
"AC118344.1",-0.299623734954143
"METTL15",-0.299626644698174
"DECR1",-0.299643987552305
"ALDH6A1",-0.299786000580658
"CYP21A2",-0.300035047664042
"LRMP",-0.300525620026963
"C9orf156",-0.300590666705248
"EPM2A",-0.301199828657879
"RFPL2",-0.301241322557582
"AKT3",-0.301359761990643
"ELOVL5",-0.301595960837747
"MIA3",-0.301741302756483
"RP11-141B14.1",-0.301982571165792
"OSBPL8",-0.30199569821854
"RP11-384K6.6",-0.302004515927752
"PRG4",-0.302907023485856
"STRC",-0.303110596892486
"CTD-3065J16.9",-0.303202832656868
"HIC1",-0.303374412255354
"ANKLE1",-0.30341162174782
"HMGN3-AS1",-0.30373433158417
"CBLB",-0.304069090705232
"DNAJC24",-0.304167457126368
"U47924.30",-0.304215209740205
"AP1S2",-0.304217744521088
"USHBP1",-0.304262098325606
"RP5-1039K5.16",-0.304352497352326
"PKDREJ",-0.304355049311525
"RP11-791G16.2",-0.304494287657479
"RP11-386M24.4",-0.30489266527888
"CCT7",-0.304921104210524
"TOP1",-0.305145261066453
"AC072062.1",-0.30519941514097
"SHOX2",-0.305226020787714
"SLC3A1",-0.305242044839573
"RP11-480I12.4",-0.305343733410901
"ANKIB1",-0.305363199511882
"DCAF4L1",-0.305365772960603
"GAPDHP21",-0.305372467295639
"PIK3CA",-0.305424391186164
"RP11-132A1.4",-0.305451078817351
"RP11-158I9.7",-0.305502539797797
"MYB",-0.305587327485565
"NHSL2",-0.305681216677673
"CYP2A6",-0.305735647264951
"ZNF217",-0.305818164342591
"CIZ1",-0.305910659465857
"FAM131A",-0.306230014372242
"VDAC2",-0.306335469031991
"SLC35D1",-0.306366160983448
"CALCOCO2",-0.306401691618774
"HYI",-0.306433060781554
"TUBGCP4",-0.306615261514922
"FAM204A",-0.307322891550914
"TNFRSF17",-0.30744020266726
"C16orf91",-0.30749771729027
"PRPH2",-0.307781254792652
"GMNN",-0.308061280308974
"RN7SKP74",-0.308261115138817
"RP11-173M1.4",-0.30837104703918
"BLZF1",-0.308459536202921
"NR1D2",-0.308520385637588
"AC093642.3",-0.308551506910054
"AP1M2",-0.308643203939443
"MTBP",-0.308680249792797
"AC087499.8",-0.308772307410655
"ROPN1B",-0.308850182446094
"NRL",-0.308932780630101
"AC002128.4",-0.309021936720759
"RP11-276H19.2",-0.309134472875655
"RP11-726G1.1",-0.309205651159278
"RP11-481J13.1",-0.309368720512187
"PCBD1",-0.309660615018427
"CTD-2007L18.5",-0.309731276885357
"C2orf47",-0.309928219188357
"CTD-2319I12.2",-0.310204175907898
"PRICKLE2",-0.310261383201501
"PCDH11Y",-0.310269648759569
"HDX",-0.310386513894673
"FGGY",-0.310446540632071
"NBPF24",-0.310745964587617
"UBE3D",-0.310987155998206
"AC078941.1",-0.311143257289293
"EIF4ENIF1",-0.311304570407762
"RP11-455F5.4",-0.311342827848166
"LRIF1",-0.311453115309355
"ZC3H18",-0.311505413681251
"FBLIM1",-0.311565276118178
"DNAJB13",-0.311596239228076
"INTS4",-0.311751594386666
"DHX32",-0.311981868789926
"RP5-968P14.2",-0.311996737072564
"CRYZ",-0.312053383455611
"RP11-230B22.1",-0.312145983481844
"CISH",-0.312192930795389
"S100A6",-0.312319492610594
"PSMD1",-0.312424002207438
"RP1-212G6.7",-0.312505079411884
"C7orf60",-0.312843240579228
"ZBED3",-0.313175232209873
"CCDC30",-0.313194022806097
"PPM1AP1",-0.313298363552894
"FAM86C2P",-0.313719557523711
"RGCC",-0.314000479143957
"ARHGAP24",-0.314132416861936
"RP11-523L20.2",-0.314170423246862
"TUBB8",-0.314401194224016
"LINC00951",-0.314559599013257
"SALL1",-0.314701073432868
"METTL6",-0.314705464966537
"EEF1A1P8",-0.314744321917603
"ARHGAP23P1",-0.314942239829248
"RP11-352G9.1",-0.315283352704786
"SNX16",-0.315446014793398
"LDHAP4",-0.316044022609725
"NCBP2",-0.31609284555472
"SOX3",-0.316196545966746
"RP4-669P10.19",-0.316229486286302
"CKMT1B",-0.316290298818281
"RP11-495P10.1",-0.316389527713878
"ACSM4",-0.316461128056857
"SRCAP",-0.316569113814744
"AP000350.5",-0.316574897963291
"RP11-283I3.6",-0.316840801693193
"NTAN1P2",-0.316915041860634
"PDK4",-0.317106487966513
"ARL14EP",-0.317521130939222
"CLDN11",-0.31768706788805
"MELK",-0.317913843535859
"RP11-264I13.2",-0.318128858451244
"MEMO1",-0.318199390114029
"PAICSP1",-0.318632856006525
"TTC30A",-0.318776033273289
"RP11-342K6.2",-0.318778165899915
"ABI1",-0.319025568932793
"RIMS2",-0.319046289578541
"CYP11A1",-0.319163554829738
"RSL24D1P8",-0.319231856236806
"RPE65",-0.319295106325639
"SNORA2A",-0.319405530144352
"INPP5F",-0.319776130510909
"SOD2",-0.319802736422619
"TMSB4X",-0.319946750156902
"FNBP1",-0.319965073374557
"RDH16",-0.320000559728536
"C11orf80",-0.320043900855013
"TNIK",-0.320116423440111
"DNAH7",-0.320118130890323
"SARM1",-0.320216102151363
"IMMP1L",-0.320350246848917
"FAM86A",-0.320755109558374
"RP11-1023L17.1",-0.320854353218308
"CTB-35F21.3",-0.32105830405715
"ARFIP2",-0.32106532727349
"CDH6",-0.321090506164338
"A2MP1",-0.321203335835383
"RP11-797A18.6",-0.3215362208491
"RP5-1024G6.7",-0.321633081402622
"ERV3-1",-0.322078323767029
"RP11-251G23.5",-0.322171202027036
"RP4-569M23.4",-0.322256160402665
"SEMA3E",-0.32239100566469
"CTB-31O20.4",-0.322436249185624
"RASGEF1B",-0.322512652570164
"APCDD1",-0.322761608303295
"GLYR1",-0.322943996337538
"HADH",-0.323166766909196
"PVRL3-AS1",-0.323295986280036
"HECTD1",-0.323388815511014
"RNF141",-0.323481761730528
"RP11-357G3.2",-0.323672922705433
"LEF1",-0.323749159438394
"PPHLN1",-0.323950224882577
"IFNA20P",-0.323970402151123
"ACOT8",-0.32437407990258
"RP11-761I4.3",-0.324374421247155
"CAV1",-0.324400590063809
"NALCN-AS1",-0.324698471655691
"OPLAH",-0.324873347277029
"CTD-2329K10.1",-0.324949871007858
"ZNF197",-0.325164564287455
"C1DP1",-0.325189902721049
"FAM71F2",-0.325388622254427
"PLCB1",-0.325655235439234
"ITGA7",-0.325881810804689
"NUDT12",-0.32605813439014
"EXOC7",-0.32613707917038
"RP1-89D4.1",-0.326153893843804
"HMGB1P16",-0.326177334381208
"HIF1A",-0.32629485257651
"RP11-293D9.2",-0.326403694075978
"RRAS",-0.326606475575588
"KRBA2",-0.326826202545885
"RP11-545I5.3",-0.326907524534017
"THNSL2",-0.327057815025384
"GS1-124K5.6",-0.327195104304854
"SNRPC",-0.327200715759512
"DPY30",-0.327403556970563
"CTC-251D13.1",-0.327531080594432
"ZNF582",-0.327586865287566
"MIR940",-0.327649624191292
"RP11-303G3.6",-0.327828654005779
"ABI2",-0.327868694444336
"SLC35G2",-0.328222727358771
"SRBD1",-0.328556046000639
"RPL21P54",-0.328586598138923
"TBC1D14",-0.328594155143386
"UQCC2",-0.328595296803424
"PRKAB2",-0.328819674353374
"CTD-2377O17.1",-0.32885562940813
"U82695.10",-0.32913391986939
"PCGF1",-0.329189591311054
"SF3B3",-0.329386457706031
"EPB41L4A",-0.329470678546474
"SNORD64",-0.32962423092086
"BRMS1",-0.329707652529527
"DNAJC10",-0.330503191878866
"EIF2B4",-0.330531888740263
"RPL17",-0.3306733143841
"MIOS",-0.330897023873912
"FH",-0.33099794411292
"RP11-84G21.1",-0.331044814279567
"AC005042.4",-0.331153858346555
"LINC00680",-0.331204636491445
"RP4-785G19.2",-0.331391396484487
"RSBN1L",-0.331491783870331
"FAM149B1",-0.331501069580853
"MAGOHB",-0.331807187196705
"RNU6-353P",-0.333103328994484
"RNFT1",-0.333152901306547
"ZBTB26",-0.33328964693637
"RP11-680F20.9",-0.33348676588694
"CHRNA6",-0.333559807625494
"LRRK1",-0.333564290001234
"RER1",-0.334123682500392
"DNAJC1",-0.334342856144969
"CCDC180",-0.334540750570289
"RABGEF1",-0.334577525035529
"SEPT12",-0.334857083689747
"HDAC4",-0.334879385345125
"SPOCK3",-0.334890804535615
"CTC-436P18.1",-0.334913494912007
"H1F0",-0.334929848290262
"CEACAM21",-0.334938111974454
"AC008073.7",-0.335287961821363
"PCDHA3",-0.335365282013455
"AC083867.4",-0.335516332208481
"MYLK4",-0.335614091058261
"LL0XNC01-237H1.2",-0.335938098313101
"SAMD9",-0.336563558567197
"ELL",-0.336821777287082
"POLDIP2",-0.33695594949495
"ZNF432",-0.337384336881222
"AC138393.1",-0.337531387236921
"HERC1",-0.337632480627405
"LEMD1-AS1",-0.337872897629115
"RP11-267M23.4",-0.337978939144202
"SIPA1L3",-0.33851902890442
"MRPS33",-0.338552443848002
"NAPA-AS1",-0.338621197299893
"BPGM",-0.33871080508257
"RP11-273B20.1",-0.338757810312766
"RP11-108K14.4",-0.339150873390843
"MASTL",-0.339286969114679
"PEAR1",-0.339387878101087
"TPI1P1",-0.339400683132142
"CCDC53",-0.339457169395572
"GNMT",-0.339458206742684
"HK2",-0.339617084460263
"SMAP1",-0.339643072316431
"RP11-242C19.2",-0.339782895136264
"RPL7AP10",-0.339889754670631
"THOC7",-0.339926860595094
"GNRHR2",-0.34009563893457
"RP11-281O15.4",-0.340310266335809
"GPR22",-0.340365396880312
"LGALS9",-0.34043993955814
"OTOA",-0.340656462065888
"SRP72",-0.340958241155413
"TMUB1",-0.341021647163818
"RP11-733O18.1",-0.341232815593833
"SPIN1",-0.341311857362184
"LARP1",-0.341337543708129
"PBRM1",-0.341493459958133
"EPS8",-0.341600297840473
"SNORA70",-0.341912307679339
"CTB-49A3.2",-0.342069292105091
"TSC22D2",-0.342091894327482
"GFOD1",-0.342339439848818
"CLEC4A",-0.342355577051377
"RABL2B",-0.342586823754414
"SFR1",-0.342898881355528
"NEXN",-0.342909432893818
"HCG17",-0.342971900143501
"INTS12",-0.343057042282215
"PRC1-AS1",-0.343065520343172
"POM121C",-0.343412670018952
"BARD1",-0.343474071681435
"EI24",-0.343480324764963
"GABRA6",-0.3437278316071
"RP11-552F3.10",-0.343751214215757
"APOA1BP",-0.343859711054457
"WDSUB1",-0.344032460993832
"PCID2",-0.344066018743807
"WNK3",-0.344182193245287
"CYP4F29P",-0.344261916379464
"PXDC1",-0.344283424375011
"TAL2",-0.34440089616428
"GADD45G",-0.344444426303827
"PMS2P5",-0.344957521957959
"GVQW1",-0.345189411746831
"RHOG",-0.345317502645898
"ZNF214",-0.345691618188129
"NOL9",-0.345798284978679
"RUFY1",-0.345916432204585
"TIMM9",-0.346350148545328
"IMPA2",-0.34639090309541
"RP5-1099D15.1",-0.346577491636937
"KLHL4",-0.34665462781807
"RP11-463M16.4",-0.34666813820154
"LAMTOR1",-0.346755906463069
"RP6-102O10.1",-0.346796575401674
"ZMYND15",-0.346870512245338
"SLC35B4",-0.34689303478888
"KRR1P1",-0.347052110356774
"LAMB2",-0.347111045933018
"ECI2",-0.347116843405197
"RP11-594N15.2",-0.347120221966772
"RP11-181B18.1",-0.34745951170384
"RNU6-418P",-0.347500609727697
"RP11-212I21.4",-0.347543491569862
"OLFML3",-0.347649380882272
"SCN4A",-0.347750956580276
"MAML1",-0.347845010560167
"SETD2",-0.347862141783736
"GPC5",-0.347899445179489
"TMX2",-0.348060491400408
"RP11-57A19.2",-0.348235759111452
"AC002398.11",-0.34879406225652
"NOV",-0.348904435073785
"AC131971.1",-0.348959185389711
"KLHL11",-0.3489892674043
"FBXO27",-0.349309287278644
"YY2",-0.349493079852535
"KIAA1324L",-0.349615741735306
"RP11-795F19.5",-0.349925365385266
"TUBA3D",-0.350042678690473
"RP4-798A10.7",-0.350439023432264
"SNORA81",-0.350535935081726
"LHX1",-0.350548402341475
"SNHG7",-0.350625381216511
"WIPI1",-0.350855190284067
"CTB-25B13.13",-0.350864285048158
"TSSC1-IT1",-0.350955734596055
"RAP2A",-0.351234009948979
"CTD-2545M3.8",-0.351276823698371
"RP1-30M3.6",-0.351297829111345
"LPHN3",-0.351479893827852
"ATAD3B",-0.351492057640003
"RP11-91P24.6",-0.351699534465493
"CTC-459I6.1",-0.351717194989652
"LAMA4",-0.351810483322021
"CCDC163P",-0.351844508325193
"SLC25A25",-0.351929921433405
"TMEM125",-0.352038843817568
"ONECUT2",-0.352550282128742
"LDHAP7",-0.352616515131974
"CTD-2213F21.2",-0.352847857223983
"DCLRE1B",-0.353074567887324
"PWRN3",-0.353274213469311
"BNC1",-0.353292768431092
"TNXA",-0.3532998557114
"ZNF141",-0.35348532295163
"CCDC88A",-0.353627448846852
"CCT8",-0.353711637363056
"CTC-205M6.5",-0.354077340381213
"RP11-348H3.2",-0.354169344075576
"SARS2",-0.354298582452118
"RP11-159F24.3",-0.354299568446063
"POM121B",-0.354499520184357
"RP13-20L14.1",-0.354518848998365
"DSN1",-0.354887844657427
"HSP90AA5P",-0.355184756158307
"ITPA",-0.355218198539739
"RP11-431D12.1",-0.355294541150862
"PTGES3P1",-0.355300124070833
"RP11-568K15.1",-0.355305085971431
"VSIG1",-0.355323240323509
"FAM189A1",-0.355389561876617
"RORA",-0.355607159161379
"ANKRD34A",-0.355988834931928
"SRP9P1",-0.356032146919924
"CTPS2",-0.356213750553774
"RP3-522J7.6",-0.356275499999125
"GPR98",-0.356352298315016
"AC012363.8",-0.356468411136435
"ST5",-0.356521422280486
"RP11-382D8.5",-0.356719690191364
"PGAM1",-0.357049554086161
"APBB2",-0.357084791169181
"CDCP1",-0.357158242038089
"EMC8",-0.357474273825559
"RNF17",-0.357553832415746
"PRKAB1",-0.35807594344234
"CTC-228N24.1",-0.358289258539716
"REV3L",-0.358434303990336
"TSPAN12",-0.358621316696669
"NOX1",-0.358721687367533
"RP1-257A7.4",-0.358857085792893
"TOB1",-0.358882485805429
"FAM219A",-0.359033099691334
"PIM3",-0.359033948961409
"FAM206A",-0.35942843337883
"PMS2",-0.359557841411926
"SUPV3L1",-0.35966597277563
"RAB12",-0.359735534162592
"ANKRD29",-0.36027524442644
"RP11-164P12.3",-0.360327894337891
"SERTM1",-0.360649683122428
"MRPS12",-0.360649911858453
"ISCA1",-0.360842471462163
"HAR1B",-0.360859648137729
"RP11-264F23.4",-0.36128767977479
"IPO5",-0.361429169055466
"SRP68P3",-0.361875300854127
"ATG12",-0.362004362349839
"TXN",-0.362036646748913
"RP1-179N16.6",-0.36203959927728
"GIT1",-0.362066789793729
"RP11-302B13.5",-0.362166029689516
"EXOSC10",-0.362176652381321
"RP11-386I14.4",-0.362237116682106
"MEPCE",-0.362314351763077
"CT62",-0.362476324313332
"F5",-0.362519967672992
"RPS3AP5",-0.362615172484146
"DENND6A",-0.362668376892756
"RP5-1024C24.1",-0.362924480257655
"OR9A3P",-0.363051644382707
"RP11-384O8.1",-0.363228601960259
"RFX8",-0.363255744047283
"TMEM251",-0.363334293313539
"FSTL5",-0.363383808624382
"C12orf71",-0.363539028654287
"RP11-517B11.7",-0.363723497638393
"LINC00304",-0.363818863215775
"RP4-580O19.2",-0.364243779203786
"RP11-3J10.7",-0.364260419296095
"RP11-490D19.8",-0.364751622265428
"CTC-273B12.6",-0.365121224344617
"USP24",-0.36515066275848
"RNU1-36P",-0.365503071831721
"NDNL2",-0.365612727018023
"RP11-762H8.2",-0.36564027601005
"DOCK2",-0.365741046322158
"HNRNPCP3",-0.366265914883544
"NAP1L4",-0.366337819112531
"HMGB1P10",-0.366473190529002
"CHTF8",-0.366487471115087
"GMPPB",-0.366531742154773
"ATP2B3",-0.366570135122604
"RP11-406A9.2",-0.366589288958582
"RMI2",-0.366678892586856
"GPR148",-0.366955183622279
"EYA3",-0.366965492317496
"EPC1",-0.367424592982118
"C14orf23",-0.36742946815577
"BMS1P5",-0.367544228696686
"PAXBP1",-0.367592720402989
"TEX21P",-0.367810598479373
"RPL5P3",-0.367885533537771
"RP3-475N16.1",-0.367910014347026
"AC159540.2",-0.368071829210141
"CEP57L1",-0.368248124441781
"SGCB",-0.368363583635863
"RP11-354M20.3",-0.368482677427051
"SLC5A4",-0.368925580310129
"AC005841.1",-0.369075286918881
"LAMB1",-0.369448533448403
"RRN3P1",-0.369550517186514
"MED28P7",-0.369698378063186
"CD160",-0.3697751556386
"FAM211B",-0.369899144779772
"RP11-797A18.3",-0.370005914327239
"ZFR",-0.370046857723657
"RIMS1",-0.370270823641178
"TCEAL2",-0.37030268666711
"DENR",-0.370486394174895
"ITPR1-AS1",-0.370679303330317
"AC012442.5",-0.3707892934882
"RAB35",-0.37090916444771
"LRRC42",-0.371433010859696
"F8",-0.371613427254212
"ZNF117",-0.371623195518642
"SLCO4C1",-0.371828713946161
"AC010536.1",-0.371883798150681
"B3GALT4",-0.372057737272789
"DNAJB4",-0.372121773121366
"FAHD1",-0.372145056534485
"ERAP2",-0.3721847678828
"FGF18",-0.372198447714226
"CTD-2184D3.5",-0.372457386006427
"TIGD2",-0.372459829467566
"MRAS",-0.37289381182806
"ADAT2",-0.37305311231965
"GNG12",-0.373189773762559
"RP11-235D19.2",-0.373422175933891
"BTG3",-0.373539085271993
"PAIP1P1",-0.373717375107368
"RP11-356J5.12",-0.373778899059214
"AIFM2",-0.37378606310284
"ANKRD18EP",-0.373926829822309
"RRAGD",-0.373958571620938
"MAP3K1",-0.37397714172518
"GTF2A2",-0.374347457930034
"LETM2",-0.374737090422306
"EVA1C",-0.374868141135796
"RAB6A",-0.375261376714378
"RP11-6O2.4",-0.375274516902191
"FTLP3",-0.375389485052222
"KB-1027C11.4",-0.37563434455419
"PROB1",-0.37571779555039
"RP11-203J24.8",-0.3759182303044
"RP1-120G22.11",-0.376322001529994
"ZNF419",-0.376340286835068
"MIR4519",-0.376566528787319
"ACSS3",-0.376732413783484
"IFIT5",-0.377088020255494
"FLOT2",-0.37731239030006
"DNPEP",-0.37739049146508
"GS1-124K5.9",-0.377518739005797
"THG1L",-0.377527844793478
"PARD6B",-0.377746856602294
"TRDMT1",-0.377751180847845
"TCTEX1D1",-0.377878330822862
"CTC-1337H24.2",-0.378106486657919
"KCND3",-0.378509692181292
"CAMSAP1",-0.378859076970763
"CCNJL",-0.37926622454103
"GS1-124K5.2",-0.379281886529401
"RP11-1293J14.1",-0.379675783849483
"PCDHB19P",-0.379805593961877
"HSPA2",-0.379808462692115
"POU3F3",-0.380128168324664
"COL4A3",-0.38013813821094
"AKAP7",-0.380487248156403
"RP11-138H8.6",-0.38069504413259
"C12orf61",-0.380789025673135
"ATP6V1A",-0.380866569895742
"TPTE2",-0.380981212475327
"TFAP2B",-0.381249070878928
"CTNNBIP1",-0.381302413923501
"FARSB",-0.381558217925775
"GART",-0.381645194666072
"RP11-195F19.30",-0.381886792619581
"ITGAE",-0.381913878201017
"RP1-60O19.2",-0.382054210634252
"BMP8A",-0.382099788921856
"MIR590",-0.38214774647474
"TIAL1",-0.382625806800838
"RAB14",-0.382689151273551
"NIF3L1",-0.382731648549207
"IL15",-0.382826068374368
"PFDN4",-0.382949279094943
"PDP2",-0.383019131161072
"KIAA1598",-0.38334595070674
"LRRC9",-0.38346080084424
"AP001007.1",-0.383516850198357
"UBE2W",-0.383723377255925
"RP11-529K1.2",-0.383871244010736
"RP11-388C12.8",-0.384061702069416
"RP11-51B23.3",-0.38426968868949
"AC017079.4",-0.384366387225699
"GSTT1",-0.384601405653612
"SLC2A12",-0.3847773109555
"RP11-1C8.6",-0.38492049143449
"TOR1AIP2",-0.385730457757377
"ZRANB1",-0.385760403143085
"CPSF7",-0.386114418329372
"RP11-586D19.2",-0.386211164059706
"RP11-148G20.1",-0.386322043915212
"IRF5",-0.38633378621669
"RP11-141C7.4",-0.386412585415197
"OPTN",-0.386449339393637
"GDF6",-0.386526947556955
"AC093157.1",-0.386820132415459
"TP53TG5",-0.386894722492077
"WDR20",-0.387010636610441
"TEC",-0.387068700134804
"SLFNL1",-0.387114000428176
"TBC1D13",-0.387289208594992
"KIAA1191",-0.387348703917227
"AP002530.2",-0.387433874535388
"ZNF605",-0.387733998145963
"CCDC104",-0.387971649469856
"ADCY4",-0.388168986118681
"RP11-701H24.7",-0.388413904954428
"SETP14",-0.388836651809885
"RP1-90G24.10",-0.389002620763998
"LRRC16A",-0.38906265693831
"RP11-141M3.5",-0.389087760558033
"ANKRD20A5P",-0.389088013454817
"CDK2AP2",-0.389210530990298
"SNRNP25",-0.389412472513705
"CTC-478M6.1",-0.389484363038478
"HLA-L",-0.389542955938004
"PDYN",-0.389978003448887
"HAP1",-0.390237398508394
"HTT",-0.390245390565369
"ITSN1",-0.390460273740967
"TMX1",-0.39055982335406
"BRPF1",-0.390749972174125
"RP3-393E18.2",-0.390866180154226
"NXF1",-0.390905610356071
"RP11-313P13.3",-0.39107198810103
"WDR62",-0.391436708201401
"AC063976.7",-0.391515605902207
"RP11-434D12.1",-0.391603913636099
"RP11-80H5.9",-0.39171317125858
"RP11-214C8.2",-0.391747676775141
"KMT2A",-0.391858793964919
"ERMP1",-0.392127787277715
"ZNF430",-0.39218404865962
"NOMO3",-0.392284714777748
"RNU6-415P",-0.392303354702584
"CDK2",-0.392487635190156
"RP11-282E4.1",-0.393085195498285
"RP11-307C19.3",-0.393085938174199
"PRDM6",-0.39340887079653
"DGCR8",-0.393746005659443
"RP11-103B5.2",-0.393772248145929
"RP11-661A12.12",-0.393791758641039
"RP11-17E13.2",-0.393826787082901
"PTPN4",-0.393949759664838
"CTC-575N7.1",-0.394339361068345
"CCDC91",-0.394880936614841
"RP11-380G5.2",-0.395052345516398
"C17orf97",-0.395160743529419
"NMD3",-0.395266867879468
"TIGD7",-0.395482005672456
"POM121",-0.395543652927156
"HSP90AB3P",-0.395831369079245
"MSTN",-0.395939375725351
"ABHD13",-0.395968444276294
"IER3IP1",-0.395977665285825
"CLRN1-AS1",-0.396293941794463
"GNPDA2",-0.396345830270561
"RN7SK",-0.396348043873871
"NEURL2",-0.396532991490025
"TTF1",-0.396882585141174
